id,module,supermodule,dim_1,dim_2,gene_short_name
ENSG00000137767,4,1,-1.050611924130855,4.152108942434478,SQOR
ENSG00000104093,4,1,-2.2498690595220903,3.051740919515777,DMXL2
ENSG00000140280,4,1,-0.731032322843013,3.8677301754209283,LYSMD2
ENSG00000069956,4,1,-3.093925665814815,2.2212317337247613,MAPK6
ENSG00000103569,4,1,-3.2873715867590287,4.236552750036407,AQP9
ENSG00000103642,4,1,-2.118924569089351,3.222645198270965,LACTB
ENSG00000180304,4,1,-2.60343522926086,3.0821380962583307,OAZ2
ENSG00000249240,4,1,-2.943856429059444,2.0241812218877557,AC069368.1
ENSG00000241839,4,1,-2.2522410859655717,2.0540615071508173,PLEKHO2
ENSG00000166839,4,1,-2.8712634553503373,1.9720380057546378,ANKDD1A
ENSG00000169032,4,1,-3.8756818284582475,4.112175737783599,MAP2K1
ENSG00000137834,4,1,-2.9604813565801957,2.0728139032575372,SMAD6
ENSG00000259289,4,1,-2.2052547444891313,4.714030538961578,LINC02206
ENSG00000166949,4,1,-2.852489422757564,1.903852139875579,SMAD3
ENSG00000260007,4,1,-3.0782815923284867,2.88199070589273,AC107871.1
ENSG00000129007,4,1,-3.371489953000484,2.891086255476165,CALML4
ENSG00000140332,4,1,-2.7840375413488725,1.8760751833173515,TLE3
ENSG00000137831,4,1,-3.849794815976558,4.152797256872344,UACA
ENSG00000140464,4,1,-0.9998083819937088,4.483436619207549,PML
ENSG00000140465,4,1,-2.9720792283605912,2.153316174909759,CYP1A1
ENSG00000138621,4,1,-2.744546364743648,2.8873077978345636,PPCDC
ENSG00000167173,4,1,-2.6345018853735307,2.540455733701873,C15orf39
ENSG00000275645,4,1,-3.1720327844213823,5.005716597006011,AC068338.3
ENSG00000173548,4,1,-1.9984449853491166,3.2412017931195978,SNX33
ENSG00000203392,4,1,-2.1161045541357377,2.9161094774457696,AC105020.1
ENSG00000159556,4,1,-3.668038796384273,2.97617057459085,ISL2
ENSG00000140368,4,1,-2.452906798322139,3.0147621978971246,PSTPIP1
ENSG00000136371,4,1,-3.7148680200170854,2.9858847011777643,MTHFS
ENSG00000259332,4,1,-2.794980954129634,4.234918629095245,ST20-MTHFS
ENSG00000140379,4,1,-3.3242153634619096,4.1461682666990045,BCL2A1
ENSG00000172379,4,1,-1.6979922761511186,6.163313423559356,ARNT2
ENSG00000136379,4,1,-3.996708344418941,4.1850946296903375,ABHD17C
ENSG00000172183,4,1,-0.9156006087850906,4.672304665014434,ISG20
ENSG00000140545,4,1,-3.964860390622554,4.155358587667632,MFGE8
ENSG00000166825,4,1,-2.797616433103023,2.016582762167144,ANPEP
ENSG00000242498,4,1,-2.308424185712276,3.45026782648294,ARPIN
ENSG00000140548,4,1,-1.6716694345068315,2.7506420959684137,ZNF710
ENSG00000140564,4,1,-2.9581562985967973,2.0213554252835992,FURIN
ENSG00000182511,4,1,-2.0246262063574174,3.474449669286895,FES
ENSG00000196547,4,1,-3.805593441922603,4.061349665090728,MAN2A2
ENSG00000176463,4,1,-2.972926329572139,3.642711435720611,SLCO3A1
ENSG00000258476,4,1,-3.9244555940222123,4.1328695167752985,LINC02207
ENSG00000140450,4,1,-2.2557785024237016,3.6147284855100397,ARRDC4
ENSG00000183060,4,1,-1.7095233907293657,3.1279765714856866,LYSMD4
ENSG00000131873,4,1,-3.7380589952062944,4.050315653249908,CHSY1
ENSG00000262528,4,1,-1.258014391858516,3.94595030443399,AL022341.2
ENSG00000102854,4,1,-2.4670650472235063,4.5242717613431696,MSLN
ENSG00000251692,4,1,-1.1545902003836015,4.57075122492044,PTX4
ENSG00000198736,4,1,-2.5139264573644975,3.678546463415313,MSRB1
ENSG00000167962,4,1,-2.3862685670446733,1.8002480615827323,ZNF598
ENSG00000261613,4,1,-1.3650917520117143,4.066013132497955,AC093525.6
ENSG00000260436,4,1,-3.0904056539129594,4.942124163076568,AC093525.3
ENSG00000162078,4,1,-3.3108524789404252,2.8897457470151666,ZG16B
ENSG00000131650,4,1,-3.5566491593908647,2.8811072458478693,KREMEN2
ENSG00000103145,4,1,-1.734769057233272,3.5937273849698785,HCFC1R1
ENSG00000008516,4,1,-2.9364242066931108,3.764087234899688,MMP25
ENSG00000122386,4,1,-2.51815051933044,4.091218029424835,ZNF205
ENSG00000085644,4,1,-1.700566243131099,2.4447288860532526,ZNF213
ENSG00000103313,4,1,-2.059422444302974,3.22801498071878,MEFV
ENSG00000162104,4,1,-2.2887210359167436,2.4515359749051813,ADCY9
ENSG00000102858,4,1,-2.6165666093420366,1.886076604292083,MGRN1
ENSG00000078328,4,1,-2.8843702783178666,4.142500673696685,RBFOX1
ENSG00000182831,4,1,-2.7282347192358354,1.625856762096572,C16orf72
ENSG00000213853,4,1,-3.9237899293493608,4.136900698110748,EMP2
ENSG00000262420,4,1,-3.1667205800604203,3.355642353460479,AC007613.1
ENSG00000103381,4,1,-2.5795762052130082,2.968767916128326,CPPED1
ENSG00000262097,4,1,-3.440847825009761,2.7866685737821344,LINC02185
ENSG00000156968,4,1,-3.9583425035070756,4.177313839361358,MPV17L
ENSG00000091262,4,1,-2.6013848294805864,3.9758589615079645,ABCC6
ENSG00000103489,4,1,-2.5749129762243608,2.8781947244855646,XYLT1
ENSG00000167186,4,1,-3.029434870679317,3.6709819187375787,COQ7
ENSG00000205730,4,1,-1.6765360345434526,3.2013072122785333,ITPRIPL2
ENSG00000188215,4,1,-3.008502673108516,2.6090913166257623,DCUN1D3
ENSG00000197006,4,1,-2.5134427060675004,3.8707821716520074,METTL9
ENSG00000140749,4,1,-1.8653559197973588,3.5251188625547174,IGSF6
ENSG00000155719,4,1,-1.961789797742305,2.838772212431121,OTOA
ENSG00000183921,4,1,-3.0708789338659623,3.583093916341949,SDR42E2
ENSG00000261832,4,1,-2.04472203155273,4.237577949926544,AC138894.1
ENSG00000184730,4,1,-1.9717442502569535,2.719162737295318,APOBR
ENSG00000197272,4,1,-1.3722397794317582,3.966892992422271,IL27
ENSG00000196502,4,1,-2.2271382321905473,3.4348955501767877,SULT1A1
ENSG00000169682,4,1,-2.6252810468267778,1.686469589636016,SPNS1
ENSG00000260517,4,1,-2.9140586366247514,3.391145264074493,AC009093.2
ENSG00000273582,4,1,-2.772644232709346,3.0361621727201227,AC009093.5
ENSG00000277999,4,1,-2.44822282691711,3.016189252302337,AC009093.6
ENSG00000254206,4,1,-2.265065859754024,2.9474168171140436,NPIPB11
ENSG00000103485,4,1,-3.687447976071773,2.9912759412976984,QPRT
ENSG00000149927,4,1,-1.6104347219061235,3.459035908147979,DOC2A
ENSG00000132207,4,1,-2.3327879418920854,2.444222961828399,SLX1A
ENSG00000180209,4,1,-2.1798030843328813,4.553720508978057,MYLPF
ENSG00000167394,4,1,-3.8080009927343705,4.004219805166412,ZNF668
ENSG00000103507,4,1,-2.0267483701300004,3.3404126514646295,BCKDK
ENSG00000178226,4,1,-3.2438783158850053,4.445919548437286,PRSS36
ENSG00000103490,4,1,-2.2213165273260453,3.407515083715606,PYCARD
ENSG00000169896,4,1,-2.539740752179561,3.8337180961820367,ITGAM
ENSG00000260086,4,1,-2.5614511479925492,3.9903195251676324,AC007611.1
ENSG00000205423,4,1,-3.0000974645208696,1.969099496767211,CNEP1R1
ENSG00000155393,4,1,-2.584090422589717,2.7649002422544244,HEATR3
ENSG00000087245,4,1,-2.846022795636592,2.7036540855619196,MMP2
ENSG00000260135,4,1,-2.2852107991766313,4.838790928289581,MMP2-AS1
ENSG00000087253,4,1,-3.0763113011907914,3.2791437257978204,LPCAT2
ENSG00000261997,4,1,-2.8464719762396196,3.790277754232574,AC007336.1
ENSG00000256812,4,1,-2.502985667188106,3.2113412965986017,CAPNS2
ENSG00000198848,4,1,-2.5179762353491166,3.866349016592193,CES1
ENSG00000125148,4,1,-1.522078227002559,3.8754115452024225,MT2A
ENSG00000102962,4,1,-3.856278370816646,4.2087200035306696,CCL22
ENSG00000103042,4,1,-1.8293370713781694,2.893037353918243,SLC38A7
ENSG00000261656,4,1,-3.066924761731563,3.537831579610992,BEAN1-AS1
ENSG00000166548,4,1,-2.2943584432196,3.243918811247039,TK2
ENSG00000254788,4,1,-3.17995996375793,4.333664690420318,CKLF-CMTM1
ENSG00000140932,4,1,-2.9770757665228227,3.7184951652738336,CMTM2
ENSG00000172831,4,1,-1.6159588803839067,3.0146537174436334,CES2
ENSG00000125149,4,1,-2.8671745767187455,2.1412703742238763,C16orf70
ENSG00000179044,4,1,-1.2619502057623246,4.286028419897247,EXOC3L1
ENSG00000135723,4,1,-2.657845925290523,1.933685873911071,FHOD1
ENSG00000159713,4,1,-2.828169774014888,2.8630837549421075,TPPP3
ENSG00000159714,4,1,-2.616149615247188,2.8845795740339044,ZDHHC1
ENSG00000159723,4,1,-2.5183751096319535,3.8176036228391412,AGRP
ENSG00000205220,4,1,-0.6188876142095902,3.951955830022979,PSMB10
ENSG00000274698,4,1,-3.609745453793941,4.496579920217681,AC099521.1
ENSG00000090857,4,1,-3.092686366040645,3.5006375660154108,PDPR
ENSG00000257017,4,1,-2.5164620389532426,3.866318499014068,HP
ENSG00000140836,4,1,-2.406712721784053,3.0186543812009576,ZFHX3
ENSG00000168404,4,1,-2.0001041402410844,3.5214546074125055,MLKL
ENSG00000166816,4,1,-3.0889968385290483,3.363787924215484,LDHD
ENSG00000277214,4,1,-2.1329917420935014,4.752849613592315,AC009159.2
ENSG00000166446,4,1,-3.665548275906978,2.9550466884824518,CDYL2
ENSG00000153815,4,1,-1.7938739766668657,2.5807165254804376,CMIP
ENSG00000230989,4,1,-2.5827548017095903,3.070224200651336,HSBP1
ENSG00000140961,4,1,-3.580796193082271,3.064952646658111,OSGIN1
ENSG00000260018,4,1,-3.471329640347896,4.680292402670074,AC040169.1
ENSG00000154099,4,1,-3.4314116944860795,4.712815557882476,DNAAF1
ENSG00000103196,4,1,-2.9987503995489457,3.70714620249002,CRISPLD2
ENSG00000153786,4,1,-2.38633580108398,2.464249645635772,ZDHHC7
ENSG00000135709,4,1,-2.1971840371679643,3.1560291399213556,KIAA0513
ENSG00000278214,4,1,-3.376898716885982,4.818873201772857,LINC02139
ENSG00000205037,4,1,-2.221923541028438,4.703488384649444,AC134312.1
ENSG00000261327,4,1,-2.1816839685034135,4.739657436773467,AC134312.5
ENSG00000260420,4,1,-2.203899573285518,4.813283001348663,LINC02182
ENSG00000225614,4,1,-2.1573564519476274,4.7795911182615045,ZNF469
ENSG00000205018,4,1,-2.5418102254461625,2.8616595615598444,AC092384.1
ENSG00000256982,4,1,-2.023409079511104,3.2845344890805963,AC135782.1
ENSG00000075399,4,1,-2.3107799996923784,3.490785871908355,VPS9D1
ENSG00000260528,4,1,-2.6691977490972856,3.679043804571319,FAM157C
ENSG00000272636,4,1,-3.3052114953588823,2.9588530410978082,DOC2B
ENSG00000183688,4,1,-2.56673712630981,3.8487539638730768,RFLNB
ENSG00000262003,4,1,-3.1557745446752885,4.999303375646758,AC087392.1
ENSG00000174238,4,1,-2.8969523419927934,1.9801252831670524,PITPNA
ENSG00000167703,4,1,-2.9247090329717973,2.0770292629453424,SLC43A2
ENSG00000074660,4,1,-1.579037856061397,3.7057671894284967,SCARF1
ENSG00000167705,4,1,-1.894683789212642,3.5788870205137018,RILP
ENSG00000186594,4,1,-3.0338193883489946,2.1264908065053705,MIR22HG
ENSG00000263050,4,1,-2.5825979222845414,2.8735928882810358,AC090617.5
ENSG00000177374,4,1,-2.878260802228389,2.2362493027898553,HIC1
ENSG00000070444,4,1,-2.697182845075069,2.339443122312713,MNT
ENSG00000004660,4,1,-2.7576167096685746,2.0507585753652338,CAMKK1
ENSG00000108405,4,1,-3.5269078721594194,2.9059557069989923,P2RX1
ENSG00000185722,4,1,-1.112719129521785,4.2014825691434625,ANKFY1
ENSG00000188176,4,1,-1.7778424729894975,4.001038109228301,SMTNL2
ENSG00000141480,4,1,-2.5908491124700883,2.701282655164886,ARRB2
ENSG00000161921,4,1,-3.15556712051147,2.9929366459104303,CXCL16
ENSG00000141497,4,1,-2.887582491834102,2.905774508878875,ZMYND15
ENSG00000182853,4,1,-3.7461609353613237,2.999771629736114,VMO1
ENSG00000129219,4,1,-2.358708571393428,2.7665747751447443,PLD2
ENSG00000205710,4,1,-3.189157198865352,3.6390247692319635,C17orf107
ENSG00000129250,4,1,-1.9279958715032914,2.74839011327951,KIF1C
ENSG00000227495,4,1,-1.810771893460689,3.139030729696441,AC004771.1
ENSG00000132530,4,1,-0.8880978335928299,4.6609175552579645,XAF1
ENSG00000132514,4,1,-2.1776675691198686,4.660063778326202,CLEC10A
ENSG00000161944,4,1,-2.007140587766109,3.549479996130157,ASGR2
ENSG00000141505,4,1,-2.0600482930731157,3.632274900839019,ASGR1
ENSG00000161958,4,1,-3.1687464227270463,4.929656778738189,FGF11
ENSG00000248871,4,1,-2.3413242806982377,3.106005464956451,TNFSF12-TNFSF13
ENSG00000161955,4,1,-2.396357964475093,3.2331157078000787,TNFSF13
ENSG00000129226,4,1,-2.4710771550726274,3.1222138752195123,CD68
ENSG00000129194,4,1,-3.6658939828466752,2.98939934866159,SOX15
ENSG00000167874,4,1,-3.234386395413814,4.198668753072906,TMEM88
ENSG00000179593,4,1,-3.8694586267065385,4.122038399145294,ALOX15B
ENSG00000179029,4,1,-3.195377778012691,4.910156761572051,TMEM107
ENSG00000276231,4,1,-1.4017376412939409,3.286908065244842,PIK3R6
ENSG00000141506,4,1,-3.051320980985103,2.225590323373962,PIK3R5
ENSG00000109047,4,1,-2.8430439939092973,2.042591964170623,RCVRN
ENSG00000007237,4,1,-2.63839502235168,2.6324488271924738,GAS7
ENSG00000109099,4,1,-2.4559618939947465,4.351733719274688,PMP22
ENSG00000181350,4,1,-3.5305346955847123,3.032136117384124,LRRC75A
ENSG00000266302,4,1,-2.9548913945745805,1.88944224016397,AC098850.3
ENSG00000154803,4,1,-1.8202120771002153,3.3307738651487115,FLCN
ENSG00000177302,4,1,-1.6319565286230424,2.6536937107297662,TOP3A
ENSG00000176994,4,1,-1.586357783276973,3.956380878851104,SMCR8
ENSG00000154025,4,1,-3.695215653378902,2.9579620708677057,SLC5A10
ENSG00000262202,4,1,-3.0004569997381547,3.9815054287168268,AC007952.4
ENSG00000262319,4,1,-3.5082191934179643,2.829526816770721,AC007952.6
ENSG00000166484,4,1,-3.1522018422674516,2.4979913582059625,MAPK7
ENSG00000083290,4,1,-2.660740326840816,2.842309152052093,ULK2
ENSG00000128487,4,1,-2.3322243203710893,3.4217231621000055,SPECC1
ENSG00000034152,4,1,-2.619042109448848,2.272547816202331,MAP2K3
ENSG00000141068,4,1,-2.1309408654760698,2.8380341877195123,KSR1
ENSG00000168961,4,1,-0.8878769387792923,4.616908584997344,LGALS9
ENSG00000109083,4,1,-2.8346139897894242,2.027094637319732,IFT20
ENSG00000076351,4,1,-2.1214122285436967,4.414369379446197,SLC46A1
ENSG00000109103,4,1,-3.5712522973608354,2.9021749843808893,UNC119
ENSG00000167524,4,1,-2.1347171773504594,1.8396114458295585,SGK494
ENSG00000109113,4,1,-2.192326735455928,3.3335633625242,RAB34
ENSG00000264577,4,1,-3.2024597634863237,4.995619808599639,AC010761.1
ENSG00000221995,4,1,-2.7071918954443315,2.8645947326871637,TIAF1
ENSG00000184060,4,1,-2.1213504781317094,3.119934712812591,ADAP2
ENSG00000181481,4,1,-1.6378468980383256,3.0418655027601007,RNF135
ENSG00000126860,4,1,-1.9063338746618608,3.452042137548614,EVI2A
ENSG00000277511,4,1,-1.0290342082571367,4.631347690984893,AC116407.2
ENSG00000214708,4,1,-2.4679977407049516,3.725355421468902,AC116407.1
ENSG00000126858,4,1,-1.8582512845587114,2.9464580167981866,RHOT1
ENSG00000108691,4,1,-1.1571440209936479,4.57430461542337,CCL2
ENSG00000267457,4,1,-2.9804439057897905,3.4966044773313287,AC004223.2
ENSG00000172716,4,1,-1.792421530682979,3.2786848892423395,SLFN11
ENSG00000267547,4,1,-2.4473227967810014,3.1134627212735895,AC060766.4
ENSG00000172123,4,1,-1.9689373483251909,3.082211529180694,SLFN12
ENSG00000277632,4,1,-3.366018246610103,4.826319967672515,CCL3
ENSG00000275302,4,1,-3.388728569943843,4.800330196783233,CCL4
ENSG00000276085,4,1,-3.3708080758642534,4.8097143520566705,CCL3L1
ENSG00000276070,4,1,-3.387035798032222,4.803501640722442,CCL4L2
ENSG00000277258,4,1,-1.7626170625280717,3.7968235363218072,PCGF2
ENSG00000108342,4,1,-3.3729161729406694,4.834015880987335,CSF3
ENSG00000108352,4,1,-2.5787033547949174,2.291631316110778,RAPGEFL1
ENSG00000131759,4,1,-2.761557053525386,1.8668076743337394,RARA
ENSG00000265666,4,1,-3.2384724130224565,3.2654654134961847,RARA-AS1
ENSG00000108244,4,1,-3.0995711793493608,3.691352163717437,KRT23
ENSG00000173801,4,1,-1.8672661294531205,3.6997287620755914,JUP
ENSG00000168256,4,1,-2.9137792100500444,1.996150587961364,NKIRAS2
ENSG00000187595,4,1,-1.6968597879003862,6.154058014318633,ZNF385C
ENSG00000108771,4,1,-1.0901354064535478,4.593837057516265,DHX58
ENSG00000108788,4,1,-2.291034411389766,2.7959004987928155,MLX
ENSG00000131480,4,1,-3.9158682336401323,4.171250854894805,AOC2
ENSG00000131471,4,1,-2.9642412175726274,3.898521458074737,AOC3
ENSG00000213373,4,1,-2.908435057599483,3.992196117803741,LINC00671
ENSG00000068079,4,1,-0.9124397744726517,4.599404369756866,IFI35
ENSG00000167941,4,1,-3.1608354558538774,4.9333105434629205,SOST
ENSG00000108861,4,1,-1.8333005418371537,3.4867377628537897,DUSP3
ENSG00000161647,4,1,-2.177659462888179,4.772333895132232,MPP3
ENSG00000180340,4,1,-1.6148533334326127,3.302149092123199,FZD2
ENSG00000267405,4,1,-3.371830414731441,4.611192976400543,AC005180.1
ENSG00000159314,4,1,-2.526301335294185,2.3886429418775323,ARHGAP27
ENSG00000108511,4,1,-2.207702349622188,4.873649631902862,HOXB6
ENSG00000159202,4,1,-1.5307304372381547,2.3689548124524835,UBE2Z
ENSG00000204584,4,1,-2.931225489575801,3.3595607628080133,FLJ45513
ENSG00000108846,4,1,-3.2473158349584916,2.8253282655927423,ABCC3
ENSG00000121060,4,1,-1.064316700894771,4.550236259863067,TRIM25
ENSG00000274213,4,1,-3.073481987912593,3.9270758976194147,AC015912.3
ENSG00000121064,4,1,-2.3259872903417924,3.593848263189483,SCPEP1
ENSG00000136451,4,1,-2.630265664060054,1.6993382920476676,VEZF1
ENSG00000266086,4,1,-2.7574643601965287,2.0929769028875116,AC015813.2
ENSG00000005381,4,1,-2.4378740300726274,3.688414846822906,MPO
ENSG00000108387,4,1,-3.1889101972174028,4.978404318258453,SEPT4
ENSG00000181013,4,1,-3.1794113626074174,4.98940733568399,C17orf47
ENSG00000121101,4,1,-3.219932984311519,4.948337112829376,TEX14
ENSG00000273702,4,1,-3.042390774686275,3.9958949436399225,AC091271.1
ENSG00000062716,4,1,-2.5300843228887895,3.2396239389631036,VMP1
ENSG00000267416,4,1,-2.144892405469356,4.824132477209258,AC025048.4
ENSG00000170832,4,1,-2.4591292848181108,3.058690940305877,USP32
ENSG00000198909,4,1,-2.0193674077581742,2.502577339574981,MAP3K3
ENSG00000261371,4,1,-3.4644855966162065,2.8404399503919366,PECAM1
ENSG00000271605,4,1,-1.8969182481359819,4.056126152441192,MILR1
ENSG00000265055,4,1,-1.141007613141475,4.593378578588653,AC145343.1
ENSG00000108932,4,1,-3.645958851773677,3.9337778438779596,SLC16A6
ENSG00000108950,4,1,-3.564260434110103,3.095968042776275,FAM20A
ENSG00000267365,4,1,-3.3880605210852006,4.816128288671661,KCNJ2-AS1
ENSG00000123700,4,1,-3.387356709439693,4.813444887563873,KCNJ2
ENSG00000267109,4,1,-3.3883800019811967,4.809630190298248,AC011990.1
ENSG00000179604,4,1,-3.4943770875524858,2.810177837774444,CDC42EP4
ENSG00000246731,4,1,-2.4160682668279985,3.3108084549161676,AC100786.1
ENSG00000141540,4,1,-2.6534931172918657,2.78364983694284,TTYH2
ENSG00000178789,4,1,-3.217984627683101,3.8828320850583795,CD300LB
ENSG00000167850,4,1,-3.0776266564916948,3.060156618520904,CD300C
ENSG00000261222,4,1,-3.586813401181636,2.933985268041778,AC064805.1
ENSG00000186407,4,1,-2.0043110360693315,3.2637946953031305,CD300E
ENSG00000186074,4,1,-2.6494626512121537,2.5678339351865533,CD300LF
ENSG00000109066,4,1,-2.954227875668941,2.1817303051206354,TMEM104
ENSG00000170190,4,1,-1.3233575334143022,3.437644754812408,SLC16A5
ENSG00000266714,4,1,-1.865112256009517,2.599179064199615,MYO15B
ENSG00000108479,4,1,-1.7800211419653276,3.561750685140777,GALK1
ENSG00000182687,4,1,-2.382319401700435,4.427408014700103,GALR2
ENSG00000176170,4,1,-2.5437895764898637,3.0582934965345148,SPHK1
ENSG00000284526,4,1,-3.3560475816320756,4.831729923650909,AC015802.6
ENSG00000070731,4,1,-3.4411916246008256,4.017128740713287,ST6GALNAC2
ENSG00000129657,4,1,-2.597728918988643,2.0334660758229974,SEC14L1
ENSG00000183077,4,1,-1.946669291455684,3.616403376028228,AFMID
ENSG00000266970,4,1,-3.1423274983953813,3.6597223629209283,AC061992.1
ENSG00000087157,4,1,-2.8918561448644975,2.117937838003326,PGS1
ENSG00000035862,4,1,-2.3166579713415483,3.0404700388166193,TIMP2
ENSG00000178404,4,1,-3.042926024396358,3.2611383547040704,CEP295NL
ENSG00000171298,4,1,-2.29112620254272,3.090656076833892,GAA
ENSG00000262580,4,1,-2.0356144418310502,2.8842019190046075,AC087741.1
ENSG00000173821,4,1,-0.9688096751760819,4.321243320867706,RNF213
ENSG00000226137,4,1,-1.9214705934118608,3.0763483394834283,BAIAP2-DT
ENSG00000175866,4,1,-2.278395604093013,4.492699181005645,BAIAP2
ENSG00000185168,4,1,-3.509723137814937,3.989926134512115,LINC00482
ENSG00000275966,4,1,-2.257282208402095,2.882422005102325,AC110285.6
ENSG00000274833,4,1,-1.1939078082632402,4.055758510992217,AC110285.5
ENSG00000266074,4,1,-2.272033881146846,4.0844617237302545,BAHCC1
ENSG00000197063,4,1,-2.8905789365362504,2.0686019410344842,MAFG
ENSG00000264548,4,1,-2.6791038026403764,3.7456269611570123,AC132872.2
ENSG00000141526,4,1,-2.172245453793941,2.9853995193692926,SLC16A3
ENSG00000275888,4,1,-2.864551018674312,2.0456574310514215,AC132872.3
ENSG00000265692,4,1,-2.360171030957637,4.644458090231109,LINC01970
ENSG00000260563,4,1,-2.847844313580928,3.7908873905393365,AC132872.1
ENSG00000141574,4,1,-2.179696988065181,2.969393288061309,SECTM1
ENSG00000141556,4,1,-3.408811520535884,2.5862146963330988,TBCD
ENSG00000274370,4,1,-3.2341842164587358,3.662369047567535,AC130371.2
ENSG00000261888,4,1,-3.2220186700414994,3.557966982290435,AC144831.1
ENSG00000173213,4,1,-3.749922703702388,3.0968183626386407,TUBB8P12
ENSG00000158270,4,1,-1.2003976811956742,4.534240757391143,COLEC12
ENSG00000132205,4,1,-2.367913197476802,3.190795694753814,EMILIN2
ENSG00000272625,4,1,-3.0932025422644,3.5787153591367487,AP000919.4
ENSG00000265907,4,1,-1.1251301278662065,4.560508762762237,AP000919.2
ENSG00000082397,4,1,-2.5815326680731157,2.590763603613067,EPB41L3
ENSG00000265316,4,1,-3.3886584748815873,4.61529902116983,AP005059.2
ENSG00000154856,4,1,-2.6920358647894242,3.6572981228086237,APCDD1
ENSG00000255112,4,1,-2.8006040563177446,3.9554493774625543,CHMP1B
ENSG00000141401,4,1,-1.7778427114080766,3.2852212537976984,IMPA2
ENSG00000101773,4,1,-3.6378964891027787,2.686939035818267,RBBP8
ENSG00000141447,4,1,-1.64732475181335,3.539804016515899,OSBPL1A
ENSG00000134755,4,1,-3.1880859841894487,3.4003825535032037,DSC2
ENSG00000134769,4,1,-2.1805574407171586,4.725998913213897,DTNA
ENSG00000197046,4,1,-2.0516573896002153,3.31125358240335,SIGLEC15
ENSG00000152229,4,1,-1.3264953603338578,4.068521772787261,PSTPIP2
ENSG00000184828,4,1,-3.539760064084468,2.9108716596814874,ZBTB7C
ENSG00000101665,4,1,-2.8301429261755326,1.7573984016629935,SMAD7
ENSG00000134046,4,1,-3.5325631608557084,2.857417141363311,MBD2
ENSG00000198796,4,1,-3.0897984017919877,3.5001254429075006,ALPK2
ENSG00000267257,4,1,-3.088682126004634,3.5334241737577203,AC105105.1
ENSG00000141664,4,1,-1.0634619702886918,4.590904270574737,ZCCHC2
ENSG00000197632,4,1,-3.5991944779943803,3.900862490102935,SERPINB2
ENSG00000242550,4,1,-3.660750340421138,4.049338852331329,SERPINB10
ENSG00000166401,4,1,-2.203066538770137,3.9362101902219537,SERPINB8
ENSG00000170677,4,1,-2.998079966504512,2.2148515929433588,SOCS6
ENSG00000101493,4,1,-2.946507405240474,3.3451054443570856,ZNF516
ENSG00000265778,4,1,-3.010495137174068,3.4786789764615778,AC018413.1
ENSG00000275763,4,1,-3.0255660523962358,3.46177700655191,C18orf65
ENSG00000278330,4,1,-3.1087076177191117,3.458859716818023,AC018529.2
ENSG00000267780,4,1,-3.891716908414302,4.187045608923126,AC021594.2
ENSG00000122490,4,1,-2.144542883832393,1.912359093591857,PQLC1
ENSG00000267270,4,1,-3.4695376863073686,2.809052382871795,PARD6G-AS1
ENSG00000125826,4,1,-0.874467324216304,4.483017956182647,RBCK1
ENSG00000271303,4,1,-3.4650110711645463,2.7878609050962213,SRXN1
ENSG00000125898,4,1,-3.483825634915767,2.884316955969024,FAM110A
ENSG00000196209,4,1,-2.193596314389644,3.384371315405059,SIRPB2
ENSG00000125900,4,1,-2.5760793199133256,3.876257454321075,SIRPD
ENSG00000101307,4,1,-2.636631678540645,3.4261222233030084,SIRPB1
ENSG00000276649,4,1,-2.1532439698767045,3.818760668203521,AL117335.1
ENSG00000198053,4,1,-2.35799689193481,2.973558341428924,SIRPA
ENSG00000233896,4,1,-3.388754319150386,4.798912798330474,PDYN-AS1
ENSG00000088827,4,1,-1.2632054795812944,4.508535896703887,SIGLEC1
ENSG00000101220,4,1,-1.9785089006018022,2.425777112409759,C20orf27
ENSG00000275582,4,1,-3.0642992963384965,3.431074892446685,AL031670.1
ENSG00000101236,4,1,-2.9363412370275834,3.634119783804107,RNF24
ENSG00000205300,4,1,-1.3586720933508256,4.282596861288238,AL356414.1
ENSG00000101265,4,1,-2.117281388242183,2.931640659734893,RASSF2
ENSG00000125772,4,1,-2.7990760316442826,1.5833301891538383,GPCPD1
ENSG00000089195,4,1,-3.8680243005346635,4.159829651281524,TRMT6
ENSG00000101384,4,1,-3.8718790521215776,4.128028189108062,JAG1
ENSG00000233895,4,1,-1.9171554555487016,3.553701435491729,AL121761.1
ENSG00000132669,4,1,-2.802100132901607,4.297555481359649,RIN2
ENSG00000188559,4,1,-2.611978005368648,3.695969854757476,RALGAPA2
ENSG00000178726,4,1,-3.048208664853511,2.1600523938390497,THBD
ENSG00000125810,4,1,-2.1177358140539506,3.1254563678952936,CD93
ENSG00000233746,4,1,-2.4215945710729936,2.7007369150373224,LINC00656
ENSG00000230387,4,1,-2.916444968182979,4.052384649679351,AL118508.1
ENSG00000132661,4,1,-2.4554404725622514,1.6881034125539542,NXT1
ENSG00000125812,4,1,-2.868880223233638,2.3447546114179376,GZF1
ENSG00000101439,4,1,-2.2489675988745073,3.359959398672271,CST3
ENSG00000276952,4,1,-2.983006667096553,2.0863306869718317,AL121772.3
ENSG00000100997,4,1,-2.6615638246130326,1.6893683125230552,ABHD12
ENSG00000260903,4,1,-3.2586087693762162,2.6977153171750787,XKR7
ENSG00000101336,4,1,-2.3485824575018266,3.1244767059537653,HCK
ENSG00000126003,4,1,-3.4701570977758744,2.9161941160413507,PLAGL2
